,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
2432,5.44520497869953,21.2193104298532,7.34739816015576,12.8196729671148,5.1117037071485,6.45595421879171,6.45914038248192,20.1186300232324,8.73927813458401,6.28370699793813,3
2433,6.21358248378026,17.5056656401277,5.44474439244418,23.428521686897,6.8044481462469,5.66988921192015,5.92932785734419,15.0910277583243,7.2565761764964,6.65621664641892,4
2434,4.69171076566722,22.8418504283803,4.75122689318923,14.6501059135035,3.9890780695502,4.31248025444235,4.70870347530562,29.3116134979864,5.71517313049247,5.0280575714827,1
2435,4.58699287581498,20.9187991753401,4.20907499475329,17.462393376298,4.13307215460544,4.88125532736814,4.86435317962157,25.8199352106284,8.44569952786515,4.67842417770484,1
2436,5.05823402222093,25.0711904532614,5.36758496823507,17.7211222722784,4.97763899258888,4.94910076697257,5.01906388664031,20.5888814137867,6.25700647402307,4.99017674999263,3
2437,4.94659345623815,25.0084039829691,5.2116385536564,14.872706035434,4.87441590423384,4.70196711503578,4.9488287770071,23.8124805540365,6.53798363520878,5.08498198618035,3
2438,5.24445006154305,25.841158114565,5.16873337387767,18.0565949298135,4.83069389060096,4.97761512086552,5.21474054457183,18.8805522183592,6.53133372396397,5.25412802183924,3
2439,5.33933530012978,24.9254205264594,5.25540680296035,16.9126678973166,4.98718816577514,5.27624711654178,5.34167885016204,18.5412566744133,7.94425067025134,5.47654799599026,3
2440,4.53416342409345,21.1834466354683,4.53535586436371,29.0809752125486,5.08404274612068,5.05732114117322,4.51725273109388,15.278678134131,5.8477481708296,4.88101594017754,4
2441,5.36909107232603,21.9196400742148,5.46038967356537,18.70355818996,5.22556908298075,5.72070921409927,5.87307563569554,19.7471928799656,6.31418602663801,5.66658815055462,4
2442,5.35912701950265,23.7950182267835,5.28823285637704,18.0143234714544,5.00231397595579,5.25752428214674,5.47775294595311,19.001002755287,7.48887909717444,5.31582536936531,3
2443,5.54227160907621,25.1710929484533,5.7214621565568,17.1983805006936,5.50767289718478,5.34338960954856,6.02787603565771,16.2859885759156,7.19694108975059,6.00492457716284,3
2444,6.35554356545218,21.7215836214124,5.26079533100137,13.2641254251635,6.26613122915001,6.93793455854056,6.78580125483536,15.5435920610642,11.3372508357115,6.527242117669,3
2445,4.02278609181841,31.1783558226767,3.5820409919232,20.8571698398178,3.76760541778894,3.14492551308458,4.0220296250633,20.5593616729122,4.85747826837519,4.00824675653977,2
2446,4.96213487934899,33.6252021089503,5.40524486805954,16.0900514657927,4.44347094642276,5.041597213129,5.05195328240183,14.1450127037681,5.99004350156076,5.24528903056601,2
2447,5.39187412707778,25.2941483549805,5.18455996426956,17.3530363442535,5.25648209479365,5.13198743459768,5.71796563896,18.1161794909617,7.17057331461786,5.38319323548787,3
2448,4.66415880236124,17.9020430020039,4.2210047046287,20.2311882960731,4.92208672998444,4.94713909216743,4.47618521196878,30.515947242541,4.22042821768127,3.89981870059015,1
2449,4.77568140652876,11.2810425438346,5.65019329994561,37.7968292475282,5.17744893584916,6.225878508537,5.07435001182257,12.3091825577951,7.15560594276009,4.55378754539899,0
2450,5.00373051105424,36.0971976006123,4.81855077852353,15.0277206886119,4.70237617592571,4.3477956452976,4.7500419227631,13.3009048737318,6.51292551922457,5.4387562842553,2
2451,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
2452,5.88284607218121,23.3509339415723,5.53129126104988,15.8593757451676,4.65718274818029,5.159103144304,5.94770263837266,21.7034389003488,6.35795322345736,5.55017232536576,3
2453,5.8541895643526,26.9247589194878,5.15254861747999,13.042996146509,4.7680849693031,5.28751832193854,5.87470855878947,22.0920286761208,5.67835327004874,5.32481295596998,3
2454,6.28831963811847,20.4842546300989,6.04452988672527,15.0396985843135,5.42997690480123,5.79427927046947,5.57275330159872,22.1405725524589,7.07574307494751,6.12987215646797,3
2455,5.22992999453171,25.2742878127737,5.09858241678007,20.9505630727179,5.19028963880634,4.82867000960106,4.65192363935614,13.6035768864111,9.59236813699685,5.57980839202513,4
2456,5.83278646469968,20.3357755192178,6.25545120189611,18.3798409342178,6.00054294484082,6.28750846511655,6.70980464761024,13.4238235269754,9.94469214223676,6.82977415318888,4
2457,5.5286438510091,19.5916702419783,5.22163208565902,17.644517198335,5.31447238133757,5.61758757312746,5.31327143818508,23.1658470863351,6.9985550863246,5.60380305770877,3
2458,5.54423464553521,25.46065894279,5.43775776878931,15.5112260690218,5.11581711584129,5.25581101915856,5.55189938525921,19.8946260704202,6.67023505990364,5.55773392328076,3
2459,5.25172316035345,22.7864327629287,5.0716828606507,15.8596289605021,5.11526891237997,5.42977614466605,5.36160933653095,21.9164831800791,7.79662427078634,5.41077041112259,3
2460,5.25033695793004,21.302757039437,5.27755027577941,20.1912338670595,5.07486877610337,5.07744895439275,5.59523093717316,19.40964944527,7.33042972193395,5.49049402492077,4
2461,5.47775434945337,19.9127337011767,5.18730057489528,21.0144015577318,5.08959108203449,5.16214750273296,5.31792630766126,20.1745441796317,7.20559195469868,5.45800878998379,4
2462,5.4179344858221,23.9253177429574,5.40762900413356,15.7409792273501,5.20770028792434,5.35676558992741,5.29099671236756,21.1506708461286,7.01739884824612,5.48460725514278,3
2463,5.13334707350777,27.5083230995663,5.16018469185579,15.9965516240755,5.01214244491382,5.10446800395404,5.17792943344058,18.5747299391385,6.75509493214543,5.57722875740226,3
2464,5.17851055441982,25.5080388754048,5.38956651882862,15.626244576216,5.17550713276787,5.4350311920622,5.42534610617494,20.134170994461,6.66264505503128,5.46493899463347,3
2465,4.72084363562979,19.1716153900873,5.45772714994254,31.9959067894767,4.71258117327284,5.78267519435621,4.91645601071729,12.1424320670348,6.64431186011801,4.45545072936449,0
2466,5.65329546118867,19.6024601673725,4.69766274535008,20.3319346811042,5.64385772073282,5.33032815176348,5.45788178009899,21.2245066661667,6.63043381102904,5.42763881519353,4
2467,4.58765237952907,33.8208108853232,5.04439290223615,15.3429210547028,4.58374893687673,4.88424610430869,4.80310150843695,15.5770816925401,6.71588521772829,4.64015931831802,2
2468,5.89255292742118,19.9328004845004,5.88606935116698,20.9423601746203,5.87311891667017,5.81160548916036,5.98291728442895,16.3735717896557,7.28195860655665,6.02304497581926,4
2469,4.92535722781444,16.921065420407,5.31063327234237,16.9606563598544,4.66848961468923,4.79786662583823,4.9584140226235,30.2406347255265,6.15430248851716,5.06258024238715,1
2470,4.82233503648048,25.0622653564753,4.72148189333043,18.707370100523,4.51571100666662,5.08928125418891,4.66610891668544,21.0545481826793,6.48561195922514,4.87528629374549,3
2471,5.83586898886341,26.2866224273329,5.77101168011788,11.8711563222081,5.39983926992036,5.63640354146459,5.68008737892351,20.3514813197332,7.23848088929952,5.92904818213646,3
2472,4.6556274625753,25.6914703117281,3.88281584251669,18.314477104181,3.86583403469295,4.28475134939052,4.55975639576106,22.229393122399,8.04115841600485,4.47471596075049,3
2473,5.11773071888647,27.4139614206779,4.11631511252646,18.2286620605881,3.70182679499337,5.2489664559496,5.00461338921511,20.6084855398527,6.04025578134946,4.51918272596081,3
2474,5.30908197650234,32.2605105509992,4.63432955338881,13.5423587625139,3.99868798441682,4.5886217958317,4.88846163583062,20.8085486199808,4.99598250563726,4.97341661489861,2
2475,5.20392812995867,24.0970137945685,4.92074009737783,22.3732956594413,5.12418675567578,4.69580198097098,5.3805525571668,16.9486210531155,6.32304450131068,4.93281547041398,4
2476,5.79692398114574,25.7038562553631,4.46151405093272,14.9624707211689,4.23016392461421,5.67419233976013,6.42050265979688,20.9959141935785,5.27632880864835,6.47813306499143,3
2477,6.82503731404304,26.2418947127384,6.66200111583825,16.1763689966208,5.42929738874732,4.65976900666751,6.09977081954718,15.6943862181666,5.76759347751008,6.44388095012078,3
2478,6.16089489193842,23.2247295848058,5.65857374842686,17.8748883901243,5.4789038599347,5.99438234508333,5.91973860492403,16.5989152539077,7.21656344012395,5.87240988073088,4
2479,6.54411175375901,16.4814666841696,6.19090040249811,14.0810246168214,6.38298385893906,6.49503727707535,5.53464806193191,25.5165446524646,6.82319432164944,5.95008837069151,1
2480,4.38702034349575,29.0790749929936,4.62810810206384,17.8641643209255,4.08615061766752,4.41524596056324,4.28829955231084,21.5327015959382,5.30949978144493,4.40973473259656,3
2481,5.89807932132605,21.5030650798299,6.21487183727442,16.9243171683828,6.09506066065412,6.49021532637194,6.6880995002447,12.0607178785078,11.0620148863119,7.06355834109642,4
2482,4.27551298812221,30.3030729790861,3.97702647234297,11.0893670235671,3.34754353735285,4.26921639383441,4.68688059799692,29.6663499264704,4.57216351402484,3.81286656720217,1
2483,5.23000767671685,20.8286758482151,5.59928179376569,17.0785761159543,5.55265227049221,5.42686131576534,5.63849796989753,22.3426883540244,6.53908732216181,5.76367133300683,3
2484,5.48866827715976,22.2052190167135,5.47059142553105,15.0182841056173,5.09985944724625,5.19560337311564,5.33743218433294,24.0700663511202,6.63114053036165,5.48313528880157,3
2485,4.67587587635722,25.8240253042163,5.00520069935872,20.466969139981,3.99871006988065,4.20884203547101,4.46534180505928,22.797842298691,3.90498402182096,4.65220874916385,3
2486,5.2071251527558,23.7410951120068,5.18269117461262,17.4975065074301,4.93995851719806,5.08707279857204,5.41261696425984,19.295605670242,8.20894669013985,5.42738141278285,3
2487,5.4278037940022,23.5417346746471,5.24290119613086,17.1535802511323,5.1421368614278,5.32028795834562,5.24435500241584,20.3188143067174,7.26700444807762,5.34138150710319,3
2488,5.26693438422909,23.3366105414567,5.41443937407452,16.290574724199,4.94570541186638,5.09054813285202,5.88614701742876,20.1011278814117,8.27956542404319,5.38834710843861,3
2489,5.25377826267602,21.9120158806613,5.39705926041954,17.9433567304957,6.01924989320092,5.5813570790183,6.25549968820352,19.8467548071372,6.28515320344083,5.50577519474659,3
2490,5.54993527846551,19.7958156893664,5.91478331914961,20.3821177739438,5.39289177615038,5.3969199017209,5.9295402350483,18.9565197038019,6.69533016567574,5.98614615667748,4
2491,5.31529690931263,22.9074531551146,5.33272749282536,19.1695348219328,5.18956593245614,5.30616138788936,5.6164636131175,19.064628948437,6.65319967176046,5.44496806715418,4
2492,5.57475666870231,25.6463849101898,4.83209278613484,15.6388175030513,4.57031238321144,4.76524091539849,4.84484467270488,22.8028211656593,6.73087643034062,4.59385256460703,3
2493,5.40259030040111,27.751748695284,5.11076425232623,20.7410043016141,4.76907451982257,5.96771744380733,5.07448515372133,14.569060139674,5.14050778652715,5.4730474068222,2
2494,4.41833454316945,21.0704273504133,4.0782346851319,17.0513427896419,3.98028966376712,4.0295444586067,4.12808236823596,30.1701136050824,6.84901462670384,4.22461590924732,1
2495,4.60289838559105,21.0700032114308,4.6197887086641,19.2290781402918,4.32827129146054,4.63623720451064,4.80206261623191,25.9826905134696,6.1993064221786,4.52966350617092,1
2496,5.26248301602643,25.2768993223569,5.55959227386329,16.092704120385,5.33731574922759,5.06317199736881,5.52537655168339,19.8543544167432,6.43177944661163,5.59632310573367,3
2497,5.42426759394606,23.8159075454262,5.32856148229115,16.9329103547075,5.62105669693507,5.57311063780841,5.88215783659334,18.2163061396758,7.68635743344961,5.5193642791669,3
2498,5.0360300648147,26.3996700949018,4.69288535479156,13.7912877434694,4.70499908746734,5.79300152488676,5.14665743161658,19.9206190017277,9.30534648162513,5.20950321469905,3
2499,5.25263288102004,22.8684107115763,5.35592727496469,17.9469575821945,5.10235718649476,5.30498582752138,5.28698973924855,19.2695999705013,8.10679846497488,5.50534036150359,3
2500,6.09173279068767,24.0769110948524,5.79691044856076,23.1418807449769,5.93052349287981,5.89298263552799,6.28801946287607,10.14662093542,6.52302309637169,6.11139529784657,4
2501,6.17293660708586,26.3277157923077,5.52656465836892,20.7880441870123,5.28953313439077,5.87627500380136,5.71664136362751,13.4902892556839,5.53786004992547,5.27413994779618,4
2502,5.80254365590118,19.8152632847272,6.25046529989259,14.6464000358838,5.9293299673917,6.056853671487,6.33572431294878,18.9536155230605,9.56978177159654,6.64002247711074,3
2503,5.27272197577677,16.7404644814718,5.8839701928635,16.7366699187441,5.46194470623703,4.6957532167344,5.38494370591136,28.3952325620994,6.20729184120565,5.22100739895596,1
2504,4.56275684259006,28.937518064393,4.28605370751837,10.3231764822715,4.04900009188216,4.74944020279501,4.81909000721209,28.1342246017787,5.68146207595269,4.45727792360639,1
2505,6.05574829749796,23.6915503292287,5.28127482656644,18.9309551737923,5.46211915776605,5.39529644573812,5.36047734678064,17.4195041849264,6.7991641380295,5.6039100996739,4
2506,5.83179122007558,23.5304306576177,5.49765130646808,18.3763817275781,5.53425757569335,5.80375632340009,5.20483737198862,17.7071137335787,6.95822143017928,5.5555586534205,4
2507,5.16351583656146,25.9786696445266,5.44848574430546,13.3629560304456,5.40065744306319,5.02592140263896,4.8687861300112,22.7835781309378,6.06822246556026,5.89920717194948,3
2508,4.10270857440326,20.4065686735378,3.99245095723021,16.8828654152821,3.7749976273813,3.55728012936497,3.95793741766391,33.7747141016016,5.50718980329886,4.04328730023602,1
2509,5.68070683039931,20.6227020955778,5.28375682725916,22.8528055420777,5.20765224246246,5.48639159830496,5.13024443006967,17.4295336278218,6.79514133240696,5.51106547362024,4
2510,5.28433281151912,25.6063906843788,5.19953955842687,16.2133900918316,4.93851636053305,5.22546125473858,5.2342321898398,20.0490826328136,6.77728583897001,5.47176857694855,3
2511,6.21891652802193,28.7972627882553,5.99516562217608,13.1057250588861,5.47544423953688,5.8571372683617,5.88118166783248,14.6676177964552,8.29317918504264,5.70836984543165,2
2512,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
2513,5.4370881076366,21.2726213779041,5.64962156452271,14.4063858395414,5.48621575306232,5.57685963817603,5.56272421601579,21.5287366662822,9.19413674296784,5.88561009389098,3
2514,5.60421910635908,27.6304598910832,5.57809288180638,13.3642328467012,5.51958743000353,5.47146553096369,5.8458917545651,19.1193746310123,6.22027764446035,5.64639828304521,3
2515,6.42409900165069,20.4212000805292,6.12816038449222,16.1498367984925,6.98803441008088,6.72285860573329,6.0687732160409,18.3755175662491,7.34747187274407,5.37404806398717,4
2516,4.52096213940563,32.4301324075872,5.1234528624557,11.9532238234436,4.16074605802817,4.72156385233424,5.01727754760421,20.2566435236411,6.99906872778243,4.81692905771774,2
2517,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
2518,6.81403668282992,17.7609148095622,6.65091788176902,9.79013925100768,6.3880290519764,5.8479882493227,6.87393550756537,21.3873741103123,12.734924976572,5.7517394790824,3
2519,5.64069711203471,25.9629037172156,5.64692426892454,13.6769385974894,5.45502646691341,5.25736905111103,5.4443704009444,19.4578876175684,8.25873813778066,5.19914463001782,3
2520,4.53874955292361,23.1541272342361,5.66766865131497,18.1476690331046,4.38596062196849,4.32989578093001,4.8946219310773,23.1858495398684,6.70884862207708,4.98660903249949,3
2521,5.16846614296275,23.4773674167505,5.0040131991023,19.2761376930481,4.89358040033542,4.62506177566273,4.91447563125663,21.5104656882303,5.96794045356431,5.16249159908694,3
2522,5.86731946803949,21.6733925652356,5.55993994145221,17.1773375113755,5.51285226423203,5.83633061368091,5.80729270912798,19.5106769264404,7.2059312535956,5.8489267468203,3
2523,5.57999771945888,20.6111706595152,5.52475661405027,21.7517164698212,5.27225800548306,5.48377016074172,5.491305216416,17.446500317926,7.28975616156202,5.54876867502569,4
2524,5.01719442116049,23.0240079790179,4.81281583759518,6.57868656115641,4.4297889875771,5.25827997577483,6.27925589521217,4.8063238062628,34.3251862201463,5.46846031609672,2
2525,7.40630321192059,32.1892622801,5.82668668528928,14.4731174214652,5.52030266781983,6.34353015670429,5.72768145757511,7.16806445867156,8.57775117559112,6.76730048486303,2
2526,5.58325107821218,23.2528975643817,5.50544304704366,18.0767778400503,5.28708391010672,5.17859530526558,5.2781327870492,19.3900343583349,6.79294237900277,5.65484173055304,3
2527,5.4736269195747,23.7342454366551,5.08641053190311,22.009724878235,5.05431621133972,5.87057552464031,5.98546107312299,13.5288296042517,7.45750551706831,5.79930430320909,4
2528,5.71298015693022,22.3410442475305,5.89614023638085,14.54902552438,5.37224172790366,5.48891143044172,5.89672853528344,21.541191622032,7.48088325688206,5.72085326223555,3
2529,4.78949261884367,27.5930900195448,4.28502842570067,16.9444179836559,4.28749313487437,4.69112107040966,4.65443055610624,22.5313932924448,5.51428212515163,4.70925077326841,3
2530,6.35515219373478,17.9356872391232,5.99562238589302,14.9906021797115,5.54642368004679,5.61037786098587,6.42270480506175,23.2268566753506,6.40473793963915,7.51183504045338,3
2531,5.61027985266963,24.1746763183742,5.66614714289128,19.232850815048,5.06725033743584,5.29746946681446,5.78236128587878,16.1887993782596,7.4139848747895,5.56618052783868,4
2532,5.29536627393862,24.4773835099811,5.38671257264404,14.5845299448651,5.182060169644,5.2731121339711,5.41816412241298,22.5802955069103,6.49305303731317,5.30932272831953,3
2533,4.49534833780358,27.837558517221,4.70002037999909,17.0964193916184,5.0434102906624,4.57620124608208,4.99369826103319,19.6914363281167,6.12664174963631,5.43926549782729,3
2534,5.48666129765237,21.5356837842505,5.90981952890817,11.1268541278008,5.80304247673532,6.29326827207602,6.40233624701995,24.6979921133556,6.88241686940289,5.86192528279842,1
2535,3.66954093245292,19.3706372515945,3.14585281167073,47.3906731692898,2.992487760421,3.9538299447175,3.44090716736652,7.14251514517751,5.65291258401682,3.24064323329275,0
2536,4.93967294661882,29.0415878972258,4.84730463259458,18.6611572605065,4.83611135718896,5.24713002335995,5.18450521318497,16.9014555709468,5.08916407145519,5.25191102691849,2
2537,5.66243826502735,24.5508613187029,5.18044876625716,19.0250861501418,5.04057428412454,5.29468436344252,5.41320199904249,16.2174632784188,7.92259255261087,5.69264902223167,4
2538,5.86873349075974,20.7073727569149,5.43508436465138,17.2595708927248,5.16363635751461,5.20009954460509,5.28551367897294,20.8428115346734,8.66880405948756,5.56837331969558,3
2539,4.69961730867545,32.4982854478545,4.80074734259167,19.2177181381188,3.97719539578824,4.60582140192525,4.54857846707958,15.6776563060081,5.45688503694295,4.51749515501537,2
2540,5.71537322206359,19.0218966203477,6.40657803791696,25.4371470959342,5.03455368047426,5.28498492590074,5.22685445249248,16.3148485588265,5.81310970612351,5.74465369992008,4
2541,5.53283707002386,21.9043758363883,5.28931828532235,13.199796440505,5.13741204581345,5.23269010079679,5.44849684324442,24.8876068602241,7.82559204157918,5.54187447610254,3
2542,5.96555555351921,20.1078673000915,5.95225305828247,20.1198355425146,5.83841954946999,5.81080115482803,6.02283292705729,16.0525467513579,8.07260535252975,6.0572828103492,4
2543,6.20685759959461,23.4859869059532,5.5296748817196,19.2402065315963,5.2643599290021,5.43920259510495,5.34693947552468,16.7671348723753,7.02576356139229,5.69387364773692,4
2544,5.19275115076409,23.0145615154244,5.20651391526647,16.8778224169722,4.8925673708713,4.77496489176239,4.89673451589923,24.2519964294604,5.8274661141302,5.06462167944937,3
2545,5.96377399103547,15.5821885144559,6.49864647959936,9.13901552036768,6.42214838858746,6.41044773824647,5.41605700918554,32.7914970691128,6.26279769904109,5.51342759036822,1
2546,5.18273417778066,21.6108974915365,4.74091721897989,21.1998944175373,5.02608904393815,4.43938204661067,5.0959608065472,22.943444044399,5.14817240479728,4.61250834787342,4
2547,6.17495756375488,19.8814761326426,6.39979787254596,16.9237735123804,6.17070775285249,6.2467452360179,6.10359718697353,18.6053834594206,7.48595194456843,6.00760933884325,4
2548,5.60661346194332,25.7360768372406,4.30234798033463,14.9472430418105,5.08774746733861,4.87794099271089,5.40503513513737,22.5382556003026,6.4427868645185,5.05595261866298,3
2549,5.38866844813428,20.7979376590806,5.20753595336593,15.2789214788201,5.18940783713438,5.45493616674935,5.35185057003592,23.5747835489842,8.39788050370002,5.35807783399515,3
2550,5.74643077842434,15.8138096139113,5.58669934909299,13.035391344278,5.33705641611434,5.71292941305952,5.48313278413139,26.6973625458674,9.74155624188669,6.84563151323401,1
2551,5.49848230612905,18.4149532856442,6.11385734961558,19.175421845677,5.36794811667991,5.51030255607886,6.00986681595349,21.007509827062,6.82700274102069,6.07465515613922,4
2552,4.70134802984561,32.4427045543486,4.55650631014553,15.7064962912014,3.87820938572142,4.65694738290075,5.0848663892679,19.4195092615197,4.99065184794571,4.56276054710338,2
2553,5.05332774778906,25.4609162163321,4.86282330521142,22.0827417471219,4.93871730804595,4.86948407613987,5.2486342106113,16.0830117415969,6.24884917754803,5.15149446960343,4
2554,5.27966568200095,23.000164888383,5.61464658479779,11.855972272551,4.91799566946653,5.26814575493308,5.46603404144751,25.9729954259996,7.33449410288726,5.28988557753332,1
2555,5.89307108100616,9.37516419757857,5.71074007478267,31.1635956000127,7.31795273754923,5.9093182605855,6.41515316443992,13.4216382657812,8.14360590807124,6.64976071019276,0
2556,4.36570859470692,26.1027277950018,5.00358738949203,23.6071877459133,3.72442779397515,4.04537567111481,4.99851762587622,18.6905745195321,4.95215106299886,4.50974180138892,4
2557,5.41569066144867,21.7357893425107,4.53408537304001,17.9438384861543,4.88182254925879,5.35473418851897,5.64523889845465,22.6055463599265,5.67252957516225,6.21072456552512,3
2558,5.51722702435299,19.035843015342,4.86551641096444,22.1583986156992,4.91173356937258,4.86222350776184,5.32106159884205,21.1608679467259,7.14922712542416,5.01790118551489,4
2559,4.72084363562979,19.1716153900873,5.45772714994254,31.9959067894767,4.71258117327284,5.78267519435621,4.91645601071729,12.1424320670348,6.64431186011801,4.45545072936449,0
2560,5.38926069720772,21.5182718406942,5.47046889058516,15.4651045888937,5.15734466754096,5.20355890318388,5.36543767702985,23.9714897657712,7.13136822306385,5.32769474602957,3
2561,4.55643186267097,25.1005077342294,4.81169474212964,22.0623942569525,4.57870879387867,4.37462040129914,4.38395273724758,20.8035948346144,4.13890553963589,5.18918909734178,4
2562,5.61925972760085,17.9137587684144,5.91002304593196,11.1914033999112,6.12785716934759,5.29399983432913,5.51449555019657,31.8657433349758,5.32830813001419,5.23515103927838,1
2563,5.09191160738135,23.1238471120679,5.13597761826572,15.8193563826617,4.88886514232691,5.17329243445587,5.29466579307226,23.3375865946714,6.87900837672194,5.25548893837501,3
2564,5.52174108416253,21.3687394338867,4.84001918922932,19.6258983640075,4.60762045439606,5.11966292124764,5.05228322722916,21.8642533856561,6.60702981926908,5.39275212091592,4
2565,5.16124140487584,22.5981485391095,4.81010197903451,20.3499674518594,4.7703985559453,5.02597835624256,5.15522636242786,20.5161615874818,6.62428324261843,4.98849252040474,4
2566,5.24427721004151,19.8711159325785,5.07010338030963,21.884322302883,5.29614412445511,5.43294583180156,5.233707232224,20.1661296049804,6.37393174519622,5.42732263553017,4
2567,5.01792508306162,27.1432510911524,4.70983838916948,17.4284229444753,4.59903432545474,4.38750400576194,5.03823889694081,21.1117330495722,5.73170026875678,4.83235194565473,3
2568,4.96301440550236,17.7351758788977,5.2555000959091,20.9255997639608,5.66518164462138,5.62298440596211,6.94746171952286,19.3204546745186,6.34213925369076,7.22248815741438,4
2569,5.11429998307594,25.3179365305199,5.0477382395194,20.4289748103257,4.70927295264792,4.68220943610356,5.01390426654162,19.1718737714816,5.56691099058507,4.94687901919933,4
2570,6.38684458807394,22.5216141424281,6.14311568420545,13.8897833320271,5.87929288440384,5.6492305051772,5.69089052260528,19.0729013483071,8.50478732343035,6.2615396693417,3
2571,5.15209054655868,23.087392644201,5.27101723457523,15.2171874297694,5.27437467873841,5.22926812334701,5.33955107242022,22.732603533361,7.08497813437442,5.61153660265463,3
2572,4.96539007816434,25.2139451152334,5.24725125544134,14.0659032035433,4.56892974965423,5.56085401643216,5.43765553469232,20.2642727179715,9.44083093277848,5.23496739608892,3
2573,4.07013580926535,21.0360038706331,3.61152574406886,20.5961915784512,4.35453290795001,4.59589501348749,4.76662521658829,17.86288971632,14.6580579819827,4.44814216125301,4
2574,5.37920950690883,25.7540623654623,5.44376910825065,15.5596184599759,4.77408109176166,5.16553538633095,4.99353952570693,20.3099022760539,7.09229515077192,5.52798712877698,3
2575,5.13218606791847,19.4561529219893,5.08377943779852,25.1418343043584,4.93070598816098,5.14181036489897,5.32626218730674,18.1690459043611,6.30906395685532,5.3091588663522,4
2576,5.65181352099999,26.9507871343373,5.48863413249534,14.2707110876341,5.02111322381242,5.75719870348201,5.97797777202032,17.1815446647777,8.0283859100145,5.67183385042634,3
2577,5.51739007036549,24.8141885729581,5.56266387182535,13.8240019779773,5.12612489648227,5.18222974394997,5.31493401875552,22.7727052631737,6.68585583445978,5.19990575005251,3
2578,4.76046231496624,22.5467482733477,5.08544225208439,21.8792063706286,6.23195452716786,5.39159033277327,5.3565442143363,16.5113081469114,6.32725331552316,5.9094902522611,4
2579,5.73626606128321,13.7665563306325,6.16555336235779,10.1487327444069,6.44955766109462,6.12039778056219,5.8742111699848,30.4519170133297,7.90221762786438,7.38459024848385,1
2580,5.38787186324186,24.2153851085891,5.39016985271684,15.8329403071333,5.45610283554826,5.46615068741065,5.38870546478679,19.0207954671697,8.16968505835946,5.67219335504399,3
2581,5.4084250820604,23.1159674521825,5.23910310762433,19.7630977508719,5.02637635892363,5.29528208694183,5.66560794892006,17.9446924420924,7.13391599236784,5.40753177801515,4
2582,4.62128015241584,25.2730668222999,4.40106244480277,12.0940096430341,3.98047637547607,4.61216685991844,4.70594524225733,28.470475565515,6.89428294248228,4.94723395179823,1
2583,5.37689329331409,22.68230893376,5.39922627935977,17.2003701161777,5.20330556994193,5.29753122606708,5.52088921548434,20.025540717061,7.73563649242283,5.55829815641124,3
2584,4.57115565094033,32.4453012353176,5.38627592547706,16.885649035194,5.02349715860149,5.37579218169135,5.5876270493625,11.2775908121043,7.7277591829826,5.71935176832878,2
2585,5.8822481444563,24.5089482215158,5.64180337903324,14.7265556757082,5.72876167805655,5.54155185346372,5.2542989760664,20.4545391492262,6.50944697109123,5.75184595138243,3
2586,5.96377399103547,15.5821885144559,6.49864647959936,9.13901552036768,6.42214838858746,6.41044773824647,5.41605700918554,32.7914970691128,6.26279769904109,5.51342759036822,1
2587,5.28138972640588,21.6779864843322,5.12620154178926,16.7224671548579,4.9403802885251,5.57479637168365,5.37945911233414,21.9907970429108,7.71394168854909,5.59258058861195,3
2588,5.60306744164027,22.5862416530935,5.55373158197442,19.0826588017916,5.37069584206939,5.36310437709644,5.83607178261014,17.7889657828321,7.03796500895816,5.77749772793391,4
2589,5.29495016994522,25.7040311613118,5.24257269985647,16.7163523370845,4.91854944960754,5.12959335378281,5.33248581727971,19.3024582795762,7.02587661113834,5.33313012041742,3
2590,5.55629155699048,33.7291293762399,5.91430040724036,19.8129784851896,5.36756202773735,5.15948680261114,5.92842883784578,6.51435763088668,5.72123223113938,6.29623264411929,2
2591,4.92877623757938,17.8056847485163,4.98141626438942,29.3662153272699,4.72723601003734,4.7952779505842,4.5860578878842,14.044387135094,9.54184506342866,5.22310337521653,0
2592,5.75734118254177,20.0877989524484,5.16240391758427,26.4346808343641,4.94326515504146,5.40934699056043,5.56759252855544,13.249317393715,7.81370007140712,5.57455297378197,4
2593,4.20250010965059,27.2377561703785,5.18242498102435,15.0933271769669,4.84283906823986,5.04714744654618,4.95022635450701,19.7086349960263,8.17522743311937,5.55991626354102,3
2594,5.03999888236722,23.1671982758222,4.82747302788047,17.9367779768132,4.74846133319431,5.89936026045407,5.07091836263072,22.4878660818774,5.97906766166734,4.8428781372931,3
2595,5.21002390460853,26.1607383891185,5.40382106737479,18.2770220429456,4.9431559784665,5.26158847318406,5.30624084648262,16.4138603846614,7.64860923154295,5.37493968161495,3
