,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
792,4.57685569226737,7.93401465698299,5.50617843643215,27.6521116033259,5.19057201543328,5.36283522360411,10.8797872081898,5.75480780469672,5.65818336562854,21.4846539934391,2
793,4.61292662360871,8.75702459539563,4.60625107235454,33.5153481250405,4.54455661829082,4.74603199801636,4.9048240184035,4.84403370615119,5.30014444348013,24.1688587992586,1
794,4.29628079002653,8.10484541832583,5.08455223517248,31.7851991088166,4.70742993309773,4.70948901846031,9.63410294021324,4.97772103885629,5.88801101822472,20.8123684988063,2
795,3.79541673296719,8.04651580330183,5.0617375466273,34.0629939333779,4.34092549810078,4.12481681937385,4.54225789991561,4.80068118853685,5.14853014838921,26.0761244294095,1
796,3.72403995934213,7.00807229434211,4.64820310461078,40.5317396004577,4.01058969960066,4.26171686977552,4.80930678351506,4.32663515368512,5.22783528725092,21.45186124742,1
797,4.20873459469156,8.55512653899109,4.70254854696922,32.1388405991883,4.25448954024965,4.37168097591182,4.95067555890937,4.7332729614304,5.13249079366768,26.9521398899909,2
798,2.54182658466282,6.27259545264591,3.70085750533465,50.599912203821,3.12271235230105,2.74384814739821,5.2558924740724,3.19777734441783,4.3163855462189,18.2481923891272,4
799,2.14342343565899,7.59882591334223,3.14058725698673,50.5873741679706,2.7717833222415,2.61291375759256,3.06011048960579,2.63750516415596,4.35258615263969,21.0948903398059,4
800,3.65978264157285,9.75793760768039,4.08673219503804,39.8884241005246,3.83151075304576,3.54341794151898,5.46618498541357,3.96827799617084,5.06030055004348,20.7374312289915,1
801,4.33488670424,6.43960231911373,5.48377398034412,39.0935853649911,5.09507430511372,4.53073638193284,7.98129872628688,4.82110648306838,6.00784983758323,16.212085897326,1
802,2.34678782509253,5.84428901303199,3.48485733032942,27.0592156334741,2.89528388174677,2.828938319156,3.80303259559684,4.36263887007796,3.86863717544394,43.5063193560504,0
803,3.9467699451827,7.16746533623626,4.74875506366345,33.4481446540848,4.32122788577715,4.2112297667595,6.09259314408785,4.57605108801209,5.14355085957322,26.344212256623,1
804,3.2089515348981,6.02077803149918,4.1877400276402,46.3292779425317,3.62772171401895,3.32930691975845,10.0818025009393,3.94224689548789,5.48157046585508,13.7906039673711,4
805,3.77014524583372,7.38765326140735,5.48668122080106,42.2424903103469,4.44126253186574,4.03087338279974,5.09989099740374,4.38400210792192,5.09654469068826,18.0604562509316,1
806,1.95136214265954,6.61115324620197,2.74488586346611,41.6517601669245,2.67762709230605,2.43097131240214,3.11493049257756,2.83113379354075,3.86289695888488,32.1232789310365,1
807,2.21886542500268,4.48471579176159,3.11789796721539,27.5399841939098,2.99109657501265,3.04026934801605,3.4137600422641,2.81308507803968,3.42512839902546,46.9551971797526,0
808,4.27561776769282,5.30443137081604,4.70157137444555,21.1458491158941,4.14607919091269,4.28270640384688,10.6555763135226,4.78291249887149,4.83677601993505,35.8684799440628,2
809,3.25920993500282,6.51234649514064,4.00531522027949,33.8564067890793,3.65495723202638,3.70269108304353,5.41763224183832,4.00334969033657,4.6533248222267,30.9347664910263,1
810,3.66992097787978,6.65167427737318,4.48634243287964,40.0708402494664,4.01202205912332,3.9380906751079,5.28536255098281,4.09803182520565,4.75465783148064,23.0330571205007,1
811,2.2565075575353,5.42641277531693,3.37553740118115,50.2273876890376,2.94322002631557,2.70629868790481,7.21941369764578,3.0086842655329,4.91241050011286,17.9241273994171,4
812,4.56467835238155,6.4615918158228,5.07768027838718,22.8775329066819,4.66186079673732,4.0678142947576,8.95733387339561,5.64866456317238,5.56186320846757,32.1209799101961,2
813,5.10564592428637,6.93093538521569,5.73696307097658,30.1339232093964,5.45687520286001,5.26019029876217,5.94110244340143,5.08657169741024,5.49484235966727,24.8529504080239,2
814,4.07358355528429,5.59186021379876,5.05480185319577,28.925955865334,4.27640708927987,4.21901086909343,5.68867929907207,5.24530761239194,5.38437098663269,31.5400226559171,2
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
816,4.44765738328419,5.64624617376586,5.10266475675766,33.4679757922674,4.71220593321229,5.4145919246191,6.50703250730086,5.30189523131941,5.31205120366064,24.0876790938126,1
817,3.17186180405157,6.57714607084196,5.49064281412443,48.4905815983653,4.3299283373052,3.58765119542152,4.66087616344463,4.41269224909109,4.72853883634976,14.5500809310045,4
818,2.05494556675872,6.09424685241877,4.02859928276923,59.597117053151,2.68648255702539,2.6927643256893,2.7888139161664,2.70832477830086,4.36243410618411,12.9862715615363,4
819,4.68646598484586,7.90993779262696,5.44277738356654,28.4455156237202,5.47456902061465,5.03337788572787,6.70598982955418,5.57582859798414,5.69811476482138,25.0274231165382,2
820,2.74895863186109,3.87759736340727,3.32070146721127,19.6001351261767,3.99272935850911,3.76983025056445,5.14750929114316,3.58029732670438,3.67514777406763,50.287093410355,0
821,5.47874286820477,7.77134494880195,5.56883116723298,25.6681404934071,4.97181546630944,5.48791971814046,9.98970384538361,5.3282307460879,5.97443307231569,23.7608376741161,2
822,5.08135539615239,5.93160147666389,6.07117481313363,26.9060432445231,4.70531342161637,5.93680283274703,7.37085997802765,6.01559736514546,6.36088511400938,25.6203663579811,2
823,2.57292488927424,11.0340565369121,3.39618424042572,49.0795462112705,2.80670264040936,2.95351465518913,3.17705250880311,2.96959086617729,4.25540965607628,17.7550177954623,4
824,3.72430620450261,6.997791293169,4.62811551594132,38.854145956106,4.1289072987338,3.95622860761264,5.54465394226386,4.37628756669104,5.32280363063652,22.4667599843432,1
825,3.42218743718499,6.31952390418272,3.9722515140911,28.3739490353718,3.69509662442895,3.65175814933771,5.19493385392324,4.03320897137924,4.35746239415679,36.9796281159435,2
826,3.22575602884007,6.96911347675329,4.00966756403333,42.6186441240023,3.52673109537007,3.40937460436968,5.05990148938078,3.57312305704625,4.75296331498307,22.8547252452211,1
827,3.84613894971037,6.88320197983717,4.61386476017906,35.441363942563,4.17101792264595,4.10930175550548,6.08614494863582,4.48001688759334,5.03468512274217,25.3342637305876,1
828,2.13299122290233,6.18546351206246,2.77249409068911,26.3227410985815,2.08680723623887,2.28245260483699,3.12745091892409,3.96590817769248,2.76561861350519,48.3580725245669,0
829,5.58818481936029,7.02877306583753,4.98098473242386,38.6542918216168,4.85707556401013,4.8836391071869,6.76878187928383,4.62968196907991,6.63273410037166,15.9758529408291,1
830,3.19740333664315,5.46743753602144,3.90965648650053,41.2126067304104,4.24270600252243,3.96163187552292,3.72820655130211,3.58855841527442,4.63457214566785,26.0572209201347,1
831,2.21719586778783,8.27045438393978,2.71004928390408,49.6662844026421,2.6228800995709,2.64756362878913,4.07356880741134,2.57184588336027,4.19916666349019,21.0209909791044,4
832,4.10596242317682,7.36173907747707,5.08373180416393,36.0993241607155,4.56866388068141,4.46261427355311,5.46505321890526,4.53971330515208,5.26344203638946,23.0497558197854,1
833,3.64264645910782,5.66338821687865,4.6912439668247,24.8164320324207,4.2788817821904,3.99563377454262,4.65626607077446,4.61887766998989,4.83107347419223,38.8055565530786,0
834,4.54166278031926,7.75406283166979,5.16054283150428,30.4681292342517,4.80479136442397,4.82622770916954,8.49827986447773,5.15795011805738,5.64758950999866,23.1407637561277,2
835,3.54506456970457,6.31596745696723,4.8301701402033,34.8174940865067,3.89938397826339,4.3339323823363,17.439508221967,4.3909064153478,4.73807694954785,15.6894957991559,1
836,4.33578572052981,5.95952017921537,4.85366492406375,24.1928808523266,4.25049523659327,4.61327400843103,5.17709379252136,4.25067254174863,5.1514309098001,37.2151818347701,0
837,4.12604579299834,8.31184066301937,4.89469491192613,37.0633837935705,4.42176084331276,4.0406693825388,12.3365843910462,4.43531038197498,5.23635955996337,15.1333502796495,1
838,1.98129118054885,4.84532154428089,2.93488976803543,34.3752545930958,2.33364982382412,2.72020482449801,3.58473572462265,2.98051615302553,3.52046211286025,40.7236742752084,0
839,4.80936271026972,7.20666920045162,5.38296840033022,23.0325062637208,4.61050461241888,5.47842836788391,8.31239623642747,5.75098975653217,5.4508181654637,29.9653562865015,2
840,5.22470195735211,8.92974348185108,5.17117078444477,24.4230378007678,4.61851634026224,4.92335561294748,5.09276692573265,5.69082069282612,5.79691475172533,30.1289716520904,2
841,3.81667906225188,5.50026606915605,4.58146407516319,23.1307372066453,4.16304953014106,4.26061661441859,7.15304352602426,4.61475455704502,4.23041226589889,38.5489770932558,0
